,Date,Open,High,Low,Close,Adj Close,Volume,symbol
1630,2021-06-24,517.960022,520.960022,514.400024,518.059998,518.059998,3361200,NFLX
1631,2021-06-25,528.840027,533.059998,525.0,527.070007,527.070007,5299100,NFLX
1632,2021-06-28,528.119995,533.940002,524.559998,533.030029,533.030029,2820200,NFLX
1633,2021-06-29,533.549988,536.130005,528.570007,533.5,533.5,2314600,NFLX
1634,2021-06-30,534.059998,534.380005,526.820007,528.210022,528.210022,2773400,NFLX
1635,2021-07-01,525.719971,537.039978,525.719971,533.539978,533.539978,2805400,NFLX
1636,2021-07-02,535.5,538.539978,529.390015,533.97998,533.97998,1975500,NFLX
1637,2021-07-06,533.0,542.859985,533.0,541.640015,541.640015,2775100,NFLX
1638,2021-07-07,544.23999,544.640015,531.659973,535.960022,535.960022,2722500,NFLX
1639,2021-07-08,530.929993,535.5,529.090027,530.76001,530.76001,3269000,NFLX
1640,2021-07-09,531.0,538.26001,528.580017,535.97998,535.97998,2777200,NFLX
1641,2021-07-12,540.299988,540.650024,532.919983,537.309998,537.309998,1780700,NFLX
1642,2021-07-13,535.76001,545.330017,535.76001,540.679993,540.679993,2751600,NFLX
1643,2021-07-14,541.01001,554.099976,541.01001,547.950012,547.950012,4659500,NFLX
1644,2021-07-15,553.969971,557.539978,538.200012,542.950012,542.950012,5713900,NFLX
1645,2021-07-16,541.809998,544.059998,527.049988,530.309998,530.309998,3442100,NFLX
1646,2021-07-19,526.049988,534.909973,522.23999,532.280029,532.280029,3885800,NFLX
1647,2021-07-20,526.070007,536.640015,520.299988,531.049988,531.049988,6930400,NFLX
1648,2021-07-21,526.130005,530.98999,505.609985,513.630005,513.630005,11906800,NFLX
1649,2021-07-22,510.209991,513.679993,507.0,511.769989,511.769989,4328100,NFLX
1650,2021-07-23,512.159973,517.409973,504.660004,515.409973,515.409973,3820500,NFLX
1651,2021-07-26,514.380005,521.130005,509.01001,516.48999,516.48999,2254500,NFLX
1652,2021-07-27,518.080017,521.950012,512.049988,518.909973,518.909973,2759000,NFLX
1653,2021-07-28,521.820007,524.469971,516.97998,519.299988,519.299988,2390500,NFLX
1654,2021-07-29,519.960022,520.780029,513.789978,514.25,514.25,1736000,NFLX
1655,2021-07-30,512.690002,519.789978,510.959991,517.570007,517.570007,2534900,NFLX
1656,2021-08-02,519.0,519.849976,510.51001,515.150024,515.150024,2096600,NFLX
1657,2021-08-03,514.390015,515.630005,505.369995,510.820007,510.820007,2579400,NFLX
1658,2021-08-04,513.0,517.97998,510.369995,517.349976,517.349976,2039400,NFLX
1659,2021-08-05,517.130005,525.409973,514.02002,524.890015,524.890015,2556700,NFLX
1660,2021-08-06,524.0,526.840027,519.390015,520.549988,520.549988,1919400,NFLX
1661,2021-08-09,521.150024,522.669983,517.98999,519.969971,519.969971,1367800,NFLX
1662,2021-08-10,520.0,520.789978,512.969971,515.840027,515.840027,1960500,NFLX
1663,2021-08-11,517.0,519.570007,509.769989,512.400024,512.400024,1673900,NFLX
1664,2021-08-12,511.859985,513.0,507.200012,510.720001,510.720001,1685700,NFLX
1665,2021-08-13,512.640015,521.440002,511.51001,515.919983,515.919983,2176300,NFLX
1666,2021-08-16,515.23999,523.380005,512.299988,517.919983,517.919983,2032800,NFLX
1667,2021-08-17,515.469971,520.789978,514.200012,518.909973,518.909973,2309800,NFLX
1668,2021-08-18,520.0,526.380005,518.650024,521.869995,521.869995,2582000,NFLX
1669,2021-08-19,522.73999,548.390015,521.869995,543.710022,543.710022,7497300,NFLX
1670,2021-08-20,545.090027,551.390015,539.099976,546.880005,546.880005,3774300,NFLX
1671,2021-08-23,545.97998,555.549988,543.73999,553.330017,553.330017,2602000,NFLX
1672,2021-08-24,551.47998,555.309998,549.27002,553.409973,553.409973,2109500,NFLX
1673,2021-08-25,550.159973,552.840027,545.450012,547.580017,547.580017,2065600,NFLX
1674,2021-08-26,546.159973,552.599976,545.900024,550.119995,550.119995,1595500,NFLX
1675,2021-08-27,551.599976,564.169983,549.25,558.919983,558.919983,3251100,NFLX
1676,2021-08-30,557.25,567.159973,556.450012,566.179993,566.179993,2434800,NFLX
1677,2021-08-31,566.119995,569.47998,561.609985,569.190002,569.190002,2431900,NFLX
1678,2021-09-01,569.0,591.0,569.0,582.070007,582.070007,5626200,NFLX
1679,2021-09-02,583.679993,598.76001,583.679993,588.549988,588.549988,6179900,NFLX
1680,2021-09-03,585.799988,591.880005,583.140015,590.530029,590.530029,2681200,NFLX
1681,2021-09-07,594.690002,613.849976,593.98999,606.710022,606.710022,5821400,NFLX
1682,2021-09-08,603.840027,615.599976,595.710022,606.049988,606.049988,5424500,NFLX
1683,2021-09-09,606.469971,609.440002,596.549988,597.539978,597.539978,2954200,NFLX
1684,2021-09-10,598.159973,609.450012,593.669983,598.719971,598.719971,3948000,NFLX
1685,2021-09-13,598.570007,598.570007,582.780029,589.289978,589.289978,3062900,NFLX
1686,2021-09-14,584.890015,587.280029,575.559998,577.76001,577.76001,3457000,NFLX
1687,2021-09-15,578.169983,584.619995,575.369995,582.869995,582.869995,2755600,NFLX
1688,2021-09-16,584.299988,587.47998,577.719971,586.5,586.5,1832000,NFLX
1689,2021-09-17,587.849976,590.280029,580.849976,589.349976,589.349976,4145100,NFLX
1690,2021-09-20,586.789978,591.530029,568.080017,575.429993,575.429993,3732200,NFLX
1691,2021-09-21,578.309998,581.880005,569.369995,573.140015,573.140015,2250900,NFLX
1692,2021-09-22,579.690002,595.650024,579.690002,590.650024,590.650024,4021800,NFLX
1693,2021-09-23,590.789978,599.320007,589.130005,593.26001,593.26001,2526200,NFLX
1694,2021-09-24,592.5,592.97998,583.640015,592.390015,592.390015,2126200,NFLX
1695,2021-09-27,587.950012,593.580017,576.929993,592.640015,592.640015,2504700,NFLX
1696,2021-09-28,589.0,599.539978,580.159973,583.849976,583.849976,4431100,NFLX
1697,2021-09-29,589.01001,609.880005,588.01001,599.059998,599.059998,6221000,NFLX
1698,2021-09-30,608.049988,619.0,608.049988,610.340027,610.340027,6612600,NFLX
1699,2021-10-01,604.23999,614.98999,597.51001,613.150024,613.150024,4090800,NFLX
1700,2021-10-04,613.390015,626.130005,594.679993,603.349976,603.349976,4995900,NFLX
1701,2021-10-05,606.940002,640.390015,606.890015,634.809998,634.809998,9534300,NFLX
1702,2021-10-06,628.179993,639.869995,626.359985,639.099976,639.099976,4580400,NFLX
1703,2021-10-07,642.22998,646.840027,630.450012,631.849976,631.849976,3556900,NFLX
1704,2021-10-08,634.169983,643.799988,630.859985,632.659973,632.659973,3271100,NFLX
1705,2021-10-11,633.200012,639.419983,626.780029,627.039978,627.039978,2862500,NFLX
1706,2021-10-12,633.02002,637.659973,621.98999,624.940002,624.940002,3227300,NFLX
1707,2021-10-13,632.179993,632.179993,622.099976,629.76001,629.76001,2420300,NFLX
1708,2021-10-14,632.22998,636.880005,626.789978,633.799988,633.799988,2671700,NFLX
1709,2021-10-15,638.0,639.419983,625.159973,628.289978,628.289978,4114400,NFLX
1710,2021-10-18,632.099976,638.409973,620.590027,637.969971,637.969971,4669100,NFLX
1711,2021-10-19,636.969971,641.0,632.299988,639.0,639.0,7633100,NFLX
1712,2021-10-20,625.570007,637.400024,617.150024,625.140015,625.140015,10622000,NFLX
1713,2021-10-21,628.890015,654.01001,628.650024,653.159973,653.159973,8437100,NFLX
1714,2021-10-22,651.809998,665.460022,651.809998,664.780029,664.780029,6186000,NFLX
1715,2021-10-25,663.73999,675.880005,657.070007,671.659973,671.659973,3833500,NFLX
1716,2021-10-26,673.76001,676.48999,662.77002,668.52002,668.52002,2904800,NFLX
1717,2021-10-27,669.0,671.409973,661.849976,662.919983,662.919983,2276900,NFLX
1718,2021-10-28,670.950012,676.799988,668.030029,674.049988,674.049988,2859400,NFLX
1719,2021-10-29,673.059998,690.969971,671.23999,690.309998,690.309998,3817500,NFLX
1720,2021-11-01,689.059998,689.969971,676.539978,681.169983,681.169983,3110900,NFLX
1721,2021-11-02,683.109985,687.679993,673.820007,677.719971,677.719971,3888600,NFLX
1722,2021-11-03,677.27002,689.390015,677.27002,688.289978,688.289978,2334900,NFLX
1723,2021-11-04,685.890015,685.940002,665.5,668.400024,668.400024,4865000,NFLX
1724,2021-11-05,663.969971,665.640015,645.01001,645.719971,645.719971,5277400,NFLX
1725,2021-11-08,650.289978,656.0,643.789978,651.450012,651.450012,2887500,NFLX
1726,2021-11-09,653.700012,660.5,650.52002,655.98999,655.98999,2415600,NFLX
1727,2021-11-10,653.01001,660.330017,642.109985,646.909973,646.909973,2405800,NFLX
1728,2021-11-11,650.23999,665.820007,649.710022,657.580017,657.580017,2868300,NFLX
1729,2021-11-12,660.01001,683.340027,653.820007,682.609985,682.609985,4192700,NFLX
1730,2021-11-15,681.23999,685.26001,671.48999,679.330017,679.330017,2872200,NFLX
1731,2021-11-16,678.27002,688.359985,676.900024,687.400024,687.400024,2077400,NFLX
1732,2021-11-17,690.0,700.98999,686.090027,691.690002,691.690002,2732800,NFLX
1733,2021-11-18,691.609985,691.73999,679.73999,682.02002,682.02002,2012900,NFLX
1734,2021-11-19,692.349976,694.159973,675.0,678.799988,678.799988,2613700,NFLX
1735,2021-11-22,676.02002,679.47998,656.469971,659.200012,659.200012,2764400,NFLX
1736,2021-11-23,658.179993,666.429993,646.049988,654.059998,654.059998,2320200,NFLX
1737,2021-11-24,658.01001,661.440002,651.099976,658.289978,658.289978,1867300,NFLX
1738,2021-11-26,675.0,676.409973,660.669983,665.640015,665.640015,2872500,NFLX
1739,2021-11-29,663.200012,667.98999,658.289978,663.840027,663.840027,2529400,NFLX
1740,2021-11-30,668.200012,675.380005,640.01001,641.900024,641.900024,5608900,NFLX
1741,2021-12-01,649.47998,654.52002,617.070007,617.77002,617.77002,3882800,NFLX
1742,2021-12-02,617.099976,625.359985,612.880005,616.469971,616.469971,3331100,NFLX
1743,2021-12-03,622.75,625.5,594.0,602.130005,602.130005,4825200,NFLX
1744,2021-12-06,606.01001,617.289978,601.0,612.690002,612.690002,3075700,NFLX
1745,2021-12-07,619.830017,628.890015,611.400024,625.580017,625.580017,3125200,NFLX
1746,2021-12-08,630.0,632.460022,623.200012,628.080017,628.080017,2220300,NFLX
1747,2021-12-09,627.580017,630.23999,610.440002,611.0,611.0,2376300,NFLX
1748,2021-12-10,616.780029,617.73999,605.880005,611.659973,611.659973,2747900,NFLX
1749,2021-12-13,612.0,612.640015,599.52002,604.559998,604.559998,2517900,NFLX
1750,2021-12-14,598.710022,602.289978,588.130005,597.98999,597.98999,2984500,NFLX
1751,2021-12-15,598.179993,605.690002,584.51001,605.039978,605.039978,2866200,NFLX
1752,2021-12-16,597.090027,602.830017,588.0,591.059998,591.059998,3143200,NFLX
1753,2021-12-17,591.609985,593.25,581.73999,586.72998,586.72998,4386900,NFLX
1754,2021-12-20,586.429993,602.880005,584.26001,593.73999,593.73999,3358400,NFLX
1755,2021-12-21,597.539978,607.820007,593.859985,604.919983,604.919983,2319400,NFLX
1756,2021-12-22,603.359985,614.820007,602.630005,614.23999,614.23999,2335700,NFLX
1757,2021-12-23,616.400024,616.880005,607.570007,614.090027,614.090027,1621100,NFLX
1758,2021-12-27,615.0,615.0,609.25,613.119995,613.119995,2061500,NFLX
1759,2021-12-28,614.950012,618.409973,609.690002,610.710022,610.710022,1882800,NFLX
1760,2021-12-29,610.710022,613.97998,604.679993,610.539978,610.539978,1287200,NFLX
1761,2021-12-30,612.98999,620.609985,611.23999,612.090027,612.090027,1625100,NFLX
1762,2021-12-31,610.01001,614.080017,602.049988,602.440002,602.440002,1995900,NFLX
1763,2022-01-03,605.609985,609.98999,590.559998,597.369995,597.369995,3067500,NFLX
1764,2022-01-04,599.909973,600.409973,581.599976,591.150024,591.150024,4393100,NFLX
1765,2022-01-05,592.0,592.840027,566.880005,567.52002,567.52002,4148700,NFLX
1766,2022-01-06,554.340027,563.359985,542.01001,553.289978,553.289978,5711800,NFLX
1767,2022-01-07,549.460022,553.429993,538.219971,541.059998,541.059998,3381700,NFLX
1768,2022-01-10,538.48999,543.690002,526.320007,539.849976,539.849976,4486100,NFLX
1769,2022-01-11,536.98999,543.909973,530.070007,540.840027,540.840027,3077800,NFLX
1770,2022-01-12,544.27002,544.27002,532.02002,537.219971,537.219971,3787400,NFLX
1771,2022-01-13,537.059998,540.789978,518.26001,519.200012,519.200012,4475100,NFLX
1772,2022-01-14,517.599976,538.369995,511.880005,525.690002,525.690002,7849400,NFLX
1773,2022-01-18,520.080017,521.75,508.679993,510.799988,510.799988,4839100,NFLX
1774,2022-01-19,515.0,523.210022,510.51001,515.859985,515.859985,4353500,NFLX
1775,2022-01-20,517.75,526.640015,506.929993,508.25,508.25,12659000,NFLX
1776,2022-01-21,400.429993,409.149994,379.98999,397.5,397.5,58824800,NFLX
